10500.33465681090,1508.016240718153,.1325038037592309E-003,-.2277303850700272E-008,-.4388496557653803E-008,.3822848681876122E-006
10500.33465681090,1525.518738660410,.7977823826250865E-004,.3185808646186056E-009,-.1216332311319441E-008,.2367528637892492E-006
10500.33465681090,1549.418798881102,.6904180907060250E-004,.7366258817747623E-009,-.6068310816938864E-009,.2055242242468733E-006
10500.33465681090,1575.581201118908,.6693166386869258E-004,.6797807241508100E-009,-.6110929841513637E-009,.1998116862999307E-006
10500.33465681090,1599.481261339566,.8061162940114334E-004,.1059042072261902E-008,-.6709626815573030E-009,.2383508656283144E-006
10500.33465681090,1616.983759281847,.1087972560199317E-003,.3618026555223260E-008,.6444307373258328E-009,.3169567169010087E-006
10500.33465681090,1624.999999999999,.4095533921407070E-002,.1494409864888540E-006,-.1710722656592680E-006,-.2294875193892660E-005
10500.33465681090,1625.000000000008,.4095533921407078E-002,.1494409864888547E-006,-.1710722656592712E-006,-.1309380174403968E-005
10500.33465681090,1633.016240718139,.9718676710144622E-004,-.2065312591269816E-008,-.3497593192046207E-008,.2847753633395198E-006
10500.33465681090,1650.518738660408,.5418989195724499E-004,.2221232240084202E-009,-.8120674599503353E-009,.1611399934950139E-006
10500.33465681090,1674.418798881097,.4687962973035469E-004,.4946321100183854E-009,-.5144856798374855E-009,.1394760725784881E-006
10500.33465681090,1700.581201118914,.4350482454606550E-004,.4729558395467732E-009,-.4254857244013522E-009,.1302946552446993E-006
10500.33465681090,1724.481261339552,.5495567609409620E-004,.6873291788096451E-009,-.6013507451627577E-009,.1610062643789293E-006
10500.33465681090,1741.983759281854,.6767418272326529E-004,.2281787492809280E-008,.2831148589630538E-009,.1958440883702961E-006
10500.33465681090,1749.999999999983,.2724810716714542E-002,.5502410956790059E-007,-.9561171494923986E-007,-.1456488445726842E-005
10500.33465681090,1750.000000000017,.2724810716714593E-002,.5502410956790156E-007,-.9561171494924275E-007,-.7812132951295582E-006
10500.33465681090,1758.016240718161,.6369410677205243E-004,-.1377796977715184E-008,-.2336790213387181E-008,.1886890577884797E-006
10500.33465681090,1775.518738660420,.3361286424422949E-004,.1912174977426409E-009,-.4544230395662094E-009,.1007556386231321E-006
10500.33465681090,1799.418798881107,.2955353395907213E-004,.2510952347176667E-009,-.4512076449113660E-009,.8793048581807962E-007
10500.33465681090,1825.581201118914,.2760147962275371E-004,.3455595990225059E-009,-.2276980786297189E-009,.8279063796174421E-007
10500.33465681090,1849.481261339561,.3311841039909491E-004,.3845356620492483E-009,-.4584628894964335E-009,.9839351797389826E-007
10500.33465681090,1866.983759281861,.4186066385205422E-004,.1036642809424225E-008,-.1879351992868630E-009,.1225341370781287E-006
10500.33465681090,1874.999999999985,.1493781983821773E-002,.6916080924957790E-007,-.2426038962362656E-007,.7444984127898525E-006
10500.33465681090,1875.000000000024,.1493781983821801E-002,.6916080924957924E-007,-.2426038962363080E-007,-.1573025175449694E-005
10500.33465681090,1883.016240718141,.3089204649477263E-004,.6221160392257431E-009,-.6607974504810722E-009,.9323343261750251E-007
10500.33465681090,1900.518738660420,.1950941909216967E-004,.5359206597193196E-009,-.2516823180826419E-009,.5815791576044631E-007
10500.33465681090,1924.418798881097,.1945618695041956E-004,.4239372078988617E-009,-.2375490531087682E-009,.5847433315871575E-007
10500.33465681090,1950.581201118912,.1750209296735185E-004,.4349688480301959E-009,-.2082664352592968E-009,.5245105023719399E-007
10500.33465681090,1974.481261339550,.2152815215729601E-004,.5291017812146054E-009,-.2613950204127653E-009,.6430992111363500E-007
10500.33465681090,1991.983759281852,.2485571048062372E-004,.8288253222546753E-009,-.4103366603373339E-009,.7305085222286783E-007
10500.33465681090,1999.999999999968,.1953494342130367E-007,.1542366277915304E-023,.4933782510094879E-024,-.2084751973478224E-010
11000.18323824457,.000000000000000E+000,10.93744495234894,.1530344260779257E-015,.1494791404090841E-015,-.4650387993418169E-001
11000.18323824457,8.016240718149545,10.82330534652845,.1152409776559717E-004,.9476288552678879E-005,-.4493255652912275E-001
11000.18323824457,25.51873866042869,9.979068550005863,.5844739178160465E-004,.3425637062486126E-004,-.3921292747620850E-001
11000.18323824457,49.41879888109523,8.115454558560472,.1324739253674396E-003,.6256541121559542E-004,-.2635067765392451E-001
11000.18323824457,75.58120111890503,6.232454710573863,.1518895395135325E-003,.6647270716847567E-004,-.1334294695214200E-001
11000.18323824457,99.48126133957076,5.185255076412162,.1342829256019051E-003,.6387455776344226E-004,-.6728944353188326E-002
11000.18323824457,116.9837592818501,4.731275328673370,.1249190869044191E-003,.5514725938504605E-004,-.4318861770089845E-002
11000.18323824457,124.9999999999995,4.574318768289997,.1232324670918032E-003,.5339731579341359E-004,-.3459369856978492E-002
11000.18323824457,124.9999999999989,4.574318768289971,.1232324670918026E-003,.5339731579341339E-004,-.3575983379347794E-002
11000.18323824457,133.0162407181498,4.480064563597645,.1247929273307140E-003,.4878377252990127E-004,-.2957389830594619E-002
11000.18323824457,150.5187386604267,4.267476048503690,.1279077712023077E-003,.4631502850799093E-004,-.2031719801077548E-002
11000.18323824457,174.4187988810964,4.076747646606929,.1257496893086027E-003,.4737175206621069E-004,-.1264938089805750E-002
11000.18323824457,200.5812011189036,3.946744692382145,.1192510602688788E-003,.4926843913752892E-004,-.7779904584051034E-003
11000.18323824457,224.4812613395718,3.880670642582333,.1133755181640247E-003,.4366158385508091E-004,-.5405416480912133E-003
11000.18323824457,241.9837592818481,3.855286898606715,.1042155201463880E-003,.3536124515711984E-004,-.4170990125296845E-003
11000.18323824457,249.9999999999999,3.843132272600366,.9920396588973327E-004,.2966954412179965E-004,-.3995860616187263E-003
11000.18323824457,249.9999999999981,3.843132272600339,.9920396588973259E-004,.2966954412179934E-004,-.4414115216243344E-003
11000.18323824457,258.0162407181497,3.819827839486843,.9860352625364670E-004,.2561369507528868E-004,-.3093159940643401E-003
11000.18323824457,275.5187386604276,3.779924156976795,.8944370331159503E-004,.1695789287366424E-004,-.2308732779388955E-003
11000.18323824457,299.4187988810972,3.713554980602713,.7889044109646344E-004,.5380717347707334E-005,-.1194877237523207E-003
11000.18323824457,325.5812011189054,3.661640041027857,.7185329922953083E-004,-.1205783153851800E-004,-.8287646722182113E-004
11000.18323824457,349.4812613395671,3.583794105789603,.7958699429870436E-004,-.3423806123896794E-004,-.3880346751925241E-004
11000.18323824457,366.9837592818539,3.528213056055968,.8787969293863580E-004,-.5289059108386338E-004,-.6158620626051748E-004
11000.18323824457,375.0000000000026,3.297860120061693,.7970152965683457E-004,-.6264021150268529E-004,-.1275785637027297E-003
11000.18323824457,375.0000000000005,3.297860120061673,.7970152965683403E-004,-.6264021150268492E-004,-.1556694627758433E-002
11000.18323824457,383.0162407181469,3.218874655655061,.1148026629910671E-003,-.9048482764760274E-004,.1645036388459871E-003
11000.18323824457,400.5187386604230,3.282370418614453,.1299937606091430E-003,-.1059216551427943E-003,-.1888684758262322E-003
11000.18323824457,424.4187988810962,2.895607439569327,.2133528851622838E-003,-.1414105877185858E-003,.3088896195990779E-003
11000.18323824457,450.5812011189073,2.621973305583860,.3356757849638257E-003,-.1673061631392547E-003,.3077570064378053E-003
11000.18323824457,474.4812613395653,2.167953609578708,.6325845151845960E-003,-.1885395045832829E-003,.9089723065136112E-003
11000.18323824457,491.9837592818488,2.095550100957000,.9782316605659921E-003,-.2741199571401188E-003,.1867481979821212E-003
11000.18323824457,499.9999999999977,1.706673175407106,.1291137233518548E-002,-.3768671800870046E-003,-.1194865287371020E-002
11000.18323824457,499.9999999999993,1.706673175407112,.1291137233518552E-002,-.3768671800870059E-003,-.2213639686773469E-002
11000.18323824457,508.0162407181474,1.657267701435984,.1471583245363622E-002,-.5346147549661721E-003,-.8206475936944148E-005
11000.18323824457,525.5187386604250,1.155290123661585,.1380979142490603E-002,-.5497994713296434E-003,.1269328958443348E-002
11000.18323824457,549.4187988810925,.5612447896883068,.9091045630884517E-003,-.4474346246119687E-003,.2227239991322066E-002
11000.18323824457,575.5812011189098,.1834488199116205,.2730732159066782E-003,-.1378340948924243E-003,.2144872844042193E-002
11000.18323824457,599.4812613395654,.2971851162762283,.1997883652073603E-003,-.9184298704689801E-004,.6536260586982993E-003
11000.18323824457,616.9837592818517,.6425215670282316,.3146938381229747E-003,-.1397816920884916E-003,-.1015464048656439E-002
11000.18323824457,625.0000000000007,.8100485334583259,.3497483136602862E-003,-.2542844021156983E-003,-.6605462597897018E-002
11000.18323824457,625.0000000000039,.8100485334583294,.3497483136602881E-003,-.2542844021156993E-003,-.1338019011706323E-002
11000.18323824457,633.0162407181493,.7482458172677805,.9568534201840270E-004,-.6133963465005705E-004,-.6346401773030162E-003
11000.18323824457,650.5187386604227,.6345888536538831,.3481865064669270E-004,-.1917162757009441E-004,-.2574352848206476E-005
11000.18323824457,674.4187988810944,.7142418899187506,.3332607532180127E-004,-.9322965662475787E-005,-.2140079721857258E-003
11000.18323824457,700.5812011189064,.2823654422134210,.2202486684332707E-004,-.7490481498230640E-005,.2752947732187675E-004
11000.18323824457,724.4812613395709,.2418750203281598,.3033794841503735E-004,-.6373546933570983E-005,-.2586755411260618E-004
11000.18323824457,741.9837592818463,.8462586566387528E-001,.1138332927485353E-004,-.5711767362004612E-005,.1195505026642687E-003
11000.18323824457,750.0000000000015,.3174030396851913,.6883053842866276E-004,-.2541076218451981E-004,-.2119642154316142E-002
11000.18323824457,750.0000000000056,.3174030396851931,.6883053842866323E-004,-.2541076218451983E-004,.2402727041972866E-003
11000.18323824457,758.0162407181422,.3779549794486427E-001,.1395430534160367E-005,-.1422951787693024E-005,.6245310323214315E-004
11000.18323824457,775.5187386604150,.1303571642630044E-001,.2185425017896588E-006,-.4171146499718890E-006,.2614652373133894E-004
11000.18323824457,799.4187988810949,.9656214427706051E-002,.1702188830540553E-006,-.3563619345296564E-006,.1821530127693490E-004
11000.18323824457,825.5812011189107,.5566259416118482E-002,.1644481676849884E-006,-.1042554854764084E-006,.1781177592572814E-004
11000.18323824457,849.4812613395625,.8814648517419466E-002,.2188876681880705E-006,-.2506600508950604E-006,.1924524774032904E-004
11000.18323824457,866.9837592818446,.1407484097930777E-001,.6700983514671120E-006,-.8082576001121001E-006,.2303497132186024E-004
11000.18323824457,874.9999999999990,.7162589224782996E-001,.7325250766925889E-005,-.4781362314972580E-005,-.1778995351770463E-003
11000.18323824457,875.0000000000010,.7162589224783014E-001,.7325250766925901E-005,-.4781362314972616E-005,.7574754699321787E-004
11000.18323824457,883.0162407181449,.5918379243440638E-002,-.4739180855914107E-007,-.4329172897857819E-006,.1316534862389282E-004
11000.18323824457,900.5187386604171,.2304090902395785E-002,.1663144456496932E-007,-.8291029798231591E-007,.7024930085553816E-005
11000.18323824457,924.4187988810968,.1947267076953323E-002,.2265886578969993E-007,-.4201344993715559E-007,.5612005324581511E-005
11000.18323824457,950.5812011189056,.1920748229843916E-002,.3699821706068315E-007,-.3118595772139970E-007,.5719136501006796E-005
11000.18323824457,974.4812613395675,.2179451525227264E-002,.4363695497247372E-007,-.3113606238019518E-007,.6277051030690261E-005
11000.18323824457,991.9837592818476,.3111373200055681E-002,.1007189412289694E-006,-.7052790741174834E-007,.7949952676276169E-005
11000.18323824457,999.9999999999980,.2992873827488938E-001,.2813699983899666E-005,-.2402244332988321E-005,-.1883032259905165E-004
11000.18323824457,999.9999999999980,.2992873827488937E-001,.2813699983899664E-005,-.2402244332988325E-005,-.1004360518033150E-004
11000.18323824457,1008.016240718138,.1584579855399762E-002,-.1557354130761771E-007,-.6538238104640910E-007,.4606416194941229E-005
11000.18323824457,1025.518738660421,.8970685925205621E-003,.9077493953891695E-008,-.1754794911557641E-007,.2741480631235222E-005
11000.18323824457,1049.418798881096,.8091397975790217E-003,.9291779727505197E-008,-.1180601870152081E-007,.2368107724822273E-005
11000.18323824457,1075.581201118908,.7887287788474427E-003,.1170158715514771E-007,-.1049735794334291E-007,.2359946765713184E-005
11000.18323824457,1099.481261339562,.9187992151467606E-003,.1561006358734469E-007,-.1134415919140542E-007,.2618330796343722E-005
11000.18323824457,1116.983759281850,.1179122165424859E-002,.3218725217016443E-007,-.1707649308797681E-007,.3306419086229476E-005
11000.18323824457,1125.000000000006,.1364500980850957E-001,.1350446806742520E-005,-.1321560754161638E-005,-.1575257830518215E-004
11000.18323824457,1125.000000000003,.1364500980850954E-001,.1350446806742508E-005,-.1321560754161649E-005,.5739656558817192E-005
11000.18323824457,1133.016240718150,.7099864102816627E-003,-.8883972366138609E-008,-.3238733844135799E-007,.2054252053067834E-005
11000.18323824457,1150.518738660425,.4415193693090911E-003,.2614199300396072E-008,-.1088032636884506E-007,.1316860537763659E-005
11000.18323824457,1174.418798881095,.3894561878059092E-003,.3699612136623334E-008,-.6762686809913754E-008,.1151517215613324E-005
11000.18323824457,1200.581201118908,.3834535341838522E-003,.4333033976026833E-008,-.6943081755151329E-008,.1137043214654542E-005
11000.18323824457,1224.481261339567,.4384027483403400E-003,.6635862301792499E-008,-.6964952292966392E-008,.1288090898209902E-005
11000.18323824457,1241.983759281857,.5690560518275617E-003,.1502070440352510E-007,-.9094543988132115E-008,.1617062133158109E-005
11000.18323824457,1249.999999999995,.8564430419570009E-002,.7732368532417407E-006,-.8623836640632217E-006,-.2106000183942486E-005
11000.18323824457,1250.000000000008,.8564430419570088E-002,.7732368532417502E-006,-.8623836640632290E-006,-.4525420136976268E-005
11000.18323824457,1258.016240718153,.3816139703414443E-003,-.7177703635353439E-008,-.1867979460405283E-007,.1087961270574510E-005
11000.18323824457,1275.518738660422,.2352566209606200E-003,.6956595775337935E-009,-.6504799956426255E-008,.7049823389864718E-006
11000.18323824457,1299.418798881096,.2076218554091426E-003,.1716845211016994E-008,-.3705548412602498E-008,.6136343319031818E-006
11000.18323824457,1325.581201118905,.2026416272527617E-003,.2117460627677527E-008,-.3148368666458695E-008,.6054840882015551E-006
11000.18323824457,1349.481261339568,.2348801200366789E-003,.3585992009205477E-008,-.2408809857863286E-008,.6923299931013212E-006
11000.18323824457,1366.983759281844,.3028988926772899E-003,.8742846560126134E-008,-.1808546383760786E-008,.8780145263573834E-006
11000.18323824457,1375.000000000005,.6241072092599881E-002,.4922852662901029E-006,-.5828899244137778E-006,-.4625723423150383E-005
11000.18323824457,1375.000000000025,.6241072092599973E-002,.4922852662901069E-006,-.5828899244137877E-006,-.3044913287281830E-006
11000.18323824457,1383.016240718153,.2201898571253458E-003,-.4563659643737864E-008,-.9045906289661440E-008,.6399706896592612E-006
11000.18323824457,1400.518738660420,.1352627539217976E-003,.4942588326917740E-009,-.2544456363934809E-008,.4017497116005253E-006
11000.18323824457,1424.418798881092,.1186257731977005E-003,.1163427549857753E-008,-.1375036199642290E-008,.3531157464237160E-006
11000.18323824457,1450.581201118911,.1151925703737541E-003,.1189758705200952E-008,-.1323589474697535E-008,.3443603210205882E-006
11000.18323824457,1474.481261339574,.1356810486573303E-003,.1928814382465216E-008,-.1417835128588718E-008,.4006809401855391E-006
11000.18323824457,1491.983759281850,.1752138276519554E-003,.5210805431388052E-008,-.4897406859686306E-009,.5125735528407335E-006
11000.18323824457,1499.999999999997,.4682687092245591E-002,.2494277598422696E-006,-.3313474411014629E-006,-.1830103821601478E-005
11000.18323824457,1500.000000000005,.4682687092245620E-002,.2494277598422693E-006,-.3313474411014669E-006,-.2260331312463625E-005
11000.18323824457,1508.016240718153,.1410762059595145E-003,-.3485611950570661E-008,-.5822688206075025E-008,.4056749798288499E-006
11000.18323824457,1525.518738660410,.8605534799570798E-004,-.2202124296159103E-009,-.1957338495003249E-008,.2551703191071684E-006
11000.18323824457,1549.418798881102,.7363099557030568E-004,.6514142969379995E-009,-.8451821627165106E-009,.2189726193547476E-006
11000.18323824457,1575.581201118908,.7084928741026911E-004,.5096658376303138E-009,-.9252572800238297E-009,.2111907687511942E-006
11000.18323824457,1599.481261339566,.8673938595589895E-004,.1062543130325704E-008,-.8865793947074764E-009,.2555640945074081E-006
11000.18323824457,1616.983759281847,.1169030256928679E-003,.4055793974310011E-008,.7024777382700413E-009,.3405867467749406E-006
11000.18323824457,1624.999999999999,.4510523629292790E-002,.1514198299929461E-006,-.2055196704116508E-006,-.2748919217383318E-005
11000.18323824457,1625.000000000008,.4510523629292801E-002,.1514198299929453E-006,-.2055196704116602E-006,-.1420583370767315E-005
11000.18323824457,1633.016240718139,.1046603352887030E-003,-.3196872750168524E-008,-.4480847292162593E-008,.3038831977470406E-006
11000.18323824457,1650.518738660408,.5928828755334331E-004,-.1561256371645879E-009,-.1327873334048548E-008,.1752504219809447E-006
11000.18323824457,1674.418798881097,.4981350906323235E-004,.4588622651429342E-009,-.5170584226391658E-009,.1475852486474221E-006
11000.18323824457,1700.581201118914,.4667948434085253E-004,.3849841872138279E-009,-.4733921881314947E-009,.1394821984781354E-006
11000.18323824457,1724.481261339552,.5900004644429212E-004,.7594305303887911E-009,-.5032573665010221E-009,.1722875195235272E-006
11000.18323824457,1741.983759281854,.7615323836702051E-004,.2756659309847426E-008,.8907202305345577E-009,.2204604875505529E-006
11000.18323824457,1749.999999999983,.2893355007777024E-002,.5810871029209883E-007,-.1079499158070168E-006,-.1716277085231277E-005
11000.18323824457,1750.000000000017,.2893355007777077E-002,.5810871029209996E-007,-.1079499158070152E-006,-.7266063182308600E-006
11000.18323824457,1758.016240718161,.6438916673876636E-004,-.2025636553673729E-008,-.2863799547991092E-008,.1894856918680118E-006
11000.18323824457,1775.518738660420,.3599170192258669E-004,.7709213405545284E-010,-.5693140471981815E-009,.1077136908073691E-006
11000.18323824457,1799.418798881107,.3037940140189773E-004,.2973001391834761E-009,-.3375848147608704E-009,.9035002544997063E-007
11000.18323824457,1825.581201118914,.2859704125165984E-004,.3091480152566668E-009,-.2361063382624251E-009,.8570923607629182E-007
11000.18323824457,1849.481261339561,.3462990008244301E-004,.4621414402145756E-009,-.3664890013245872E-009,.1028171661029237E-006
11000.18323824457,1866.983759281861,.4219819475155038E-004,.1118331900285657E-008,-.1273186857096399E-009,.1240054907569551E-006
11000.18323824457,1874.999999999985,.1216459347543140E-002,.6139913104402624E-007,-.2017915801291317E-007,.5097630411657808E-006
11000.18323824457,1875.000000000024,.1216459347543164E-002,.6139913104402771E-007,-.2017915801291615E-007,-.1081046092667742E-005
11000.18323824457,1883.016240718141,.3080336712102670E-004,.5212145170890203E-009,-.6638683744520696E-009,.9287755840814777E-007
11000.18323824457,1900.518738660420,.1986022865236031E-004,.5320813243670517E-009,-.2150322436986773E-009,.5927140332893329E-007
11000.18323824457,1924.418798881097,.1931138902867714E-004,.4138224678291690E-009,-.2137841752138535E-009,.5797394441029324E-007
11000.18323824457,1950.581201118912,.1785983631767841E-004,.4340462695492638E-009,-.1861463543536325E-009,.5352693928105172E-007
11000.18323824457,1974.481261339550,.2134909747625553E-004,.5213392003557656E-009,-.2420999495851008E-009,.6367023535734064E-007
11000.18323824457,1991.983759281852,.2541319296504737E-004,.8202512405179140E-009,-.3873843236155074E-009,.7449859558132612E-007
11000.18323824457,1999.999999999968,.1812607323838144E-007,.1071013887766834E-023,.6983411215211646E-024,-.1903530685495798E-010
11500.03181967824,.000000000000000E+000,10.96927523889130,-.8769938308584438E-016,-.8930250709285211E-016,-.4810761022976452E-001
11500.03181967824,8.016240718149545,10.85568227520141,.1477438361973281E-004,.7562993872840658E-005,-.4643080342757640E-001
11500.03181967824,25.51873866042869,10.00263221144541,.6514025697582409E-004,.3022189451667955E-004,-.4028470181940872E-001
11500.03181967824,49.41879888109523,8.101102350657392,.1415658637043746E-003,.5818028669541547E-004,-.2649265085688631E-001
11500.03181967824,75.58120111890503,6.187942625981831,.1564854116066631E-003,.6100408993337128E-004,-.1310975094611199E-001
11500.03181967824,99.48126133957076,5.139273405357869,.1361411757008007E-003,.4807736541681628E-004,-.6492610174331461E-002
11500.03181967824,116.9837592818501,4.675674560254169,.1260743233676543E-003,.3792488076273683E-004,-.4072022870612890E-002
11500.03181967824,124.9999999999995,4.506076804056602,.1241915258516624E-003,.3554848388774538E-004,-.3223029359467262E-002
11500.03181967824,124.9999999999989,4.506076804056578,.1241915258516618E-003,.3554848388774531E-004,-.3364653430868930E-002
11500.03181967824,133.0162407181498,4.426313232405470,.1247543421094916E-003,.3100249873484749E-004,-.2751020359632393E-002
11500.03181967824,150.5187386604267,4.229754163710394,.1253929100482402E-003,.2479963479426857E-004,-.1900963296360355E-002
11500.03181967824,174.4187988810964,4.073194637157080,.1208219339764224E-003,.1577491898640167E-004,-.1228586011763752E-002
11500.03181967824,200.5812011189036,3.968166923247758,.1125523311504748E-003,.6552714688589110E-005,-.7874659071144676E-003
11500.03181967824,224.4812613395718,3.909713065034256,.1068188662013982E-003,.5404631996158961E-005,-.5512900742550382E-003
11500.03181967824,241.9837592818481,3.878035211628275,.1028871794060795E-003,.5670241974503621E-005,-.4320418935401516E-003
11500.03181967824,249.9999999999999,3.864798441832773,.1014087605533658E-003,.4391149764218118E-005,-.4258080996971757E-003
11500.03181967824,249.9999999999981,3.864798441832745,.1014087605533652E-003,.4391149764218101E-005,-.4353033124863628E-003
11500.03181967824,258.0162407181497,3.849133232497229,.1031376513774007E-003,.3634334441184385E-005,-.3575910830239012E-003
11500.03181967824,275.5187386604276,3.813644982327533,.1009455920078477E-003,.2568354852619951E-005,-.3025063825009316E-003
11500.03181967824,299.4187988810972,3.741715842021674,.9106467436336466E-004,.1012854764845946E-005,-.2021124792863524E-003
11500.03181967824,325.5812011189054,3.672583468445523,.8045908784297532E-004,-.5173438756949387E-005,-.1263244283356867E-003
11500.03181967824,349.4812613395671,3.595457111374313,.8313196883645164E-004,-.1310758138527591E-004,-.5637634110644052E-004
11500.03181967824,366.9837592818539,3.542027513307564,.8612125003493697E-004,-.2300603204903933E-004,-.5577812858857920E-004
11500.03181967824,375.0000000000026,3.343471298084104,.7259914343746675E-004,-.2796589820814420E-004,-.1026586575299364E-003
11500.03181967824,375.0000000000005,3.343471298084083,.7259914343746620E-004,-.2796589820814416E-004,-.1489396697299597E-002
11500.03181967824,383.0162407181469,3.235921904206754,.1094157565677753E-003,-.5004087524253608E-004,.2000814954621506E-003
11500.03181967824,400.5187386604230,3.276143303002403,.1187555133890727E-003,-.5603940033848392E-004,-.1571502025894112E-003
11500.03181967824,424.4187988810962,2.853893483868793,.1993228363041332E-003,-.1005146569304284E-003,.4105287091955965E-003
11500.03181967824,450.5812011189073,2.576316116121076,.3042815360032472E-003,-.1348913288189238E-003,.3479194600287427E-003
11500.03181967824,474.4812613395653,2.091505132627660,.5585237190160558E-003,-.1845935159757567E-003,.8448719281775082E-003
11500.03181967824,491.9837592818488,1.995437648755085,.7143110280333820E-003,-.2770006840813022E-003,.2401770248448122E-003
11500.03181967824,499.9999999999977,1.619088507673931,.9586011623320032E-003,-.4142746142344675E-003,-.1052194202894798E-002
11500.03181967824,499.9999999999993,1.619088507673936,.9586011623320056E-003,-.4142746142344693E-003,-.2129866806677734E-002
11500.03181967824,508.0162407181474,1.566538195649879,.1101128167837744E-002,-.5356774183355750E-003,-.3010769178201160E-004
11500.03181967824,525.5187386604250,1.067376982742844,.1004100378063085E-002,-.5468375508556592E-003,.1031416029641475E-002
11500.03181967824,549.4187988810925,.5122940081316427,.7410517023014552E-003,-.3872689093781048E-003,.1833674499511024E-002
11500.03181967824,575.5812011189098,.1598524181838077,.2492183219515143E-003,-.1403169838148342E-003,.1763890300133343E-002
11500.03181967824,599.4812613395654,.2248785024719449,.1633522699337607E-003,-.1272219852642647E-003,.7235911929104148E-003
11500.03181967824,616.9837592818517,.5579637960692878,.2416985964018126E-003,-.2183317222192100E-003,-.7269968197684248E-003
11500.03181967824,625.0000000000007,.7423916126744536,.2780695712576008E-003,-.3190271010399016E-003,-.5968273530753028E-002
11500.03181967824,625.0000000000039,.7423916126744569,.2780695712576021E-003,-.3190271010399028E-003,-.1157233551385069E-002
11500.03181967824,633.0162407181493,.6837270460401514,.7561458516786968E-004,-.8489475381580932E-004,-.5137220833649479E-003
11500.03181967824,650.5187386604227,.6212848838660059,.2973624726314473E-004,-.3877150486662317E-004,-.1402177945946157E-004
11500.03181967824,674.4187988810944,.7359576210425617,.3452228084975495E-004,-.1901286053318619E-004,-.2373432076840568E-003
11500.03181967824,700.5812011189064,.3487567767686803,.2711824552034564E-004,-.1075075891524448E-004,-.5830601644562360E-006
11500.03181967824,724.4812613395709,.2834955995698968,.3286383846456706E-004,-.1129229852169286E-004,-.4941908330886927E-004
11500.03181967824,741.9837592818463,.9928868678098360E-001,.1426022256380775E-004,-.7707009979701038E-005,.1023740036137373E-003
11500.03181967824,750.0000000000015,.3223511603218352,.6950386359968928E-004,-.2887675914170390E-004,-.2157964222401476E-002
11500.03181967824,750.0000000000056,.3223511603218371,.6950386359968975E-004,-.2887675914170388E-004,.2236085794840190E-003
11500.03181967824,758.0162407181422,.3836977794721780E-001,.1265657334884798E-005,-.2109838709402496E-005,.6705026610745343E-004
11500.03181967824,775.5187386604150,.1380244662941029E-001,.1970855532499928E-006,-.4873333496903944E-006,.2600257704230961E-004
11500.03181967824,799.4187988810949,.8810202693464133E-002,.1698381682257111E-006,-.3233653609126231E-006,.1809416541594847E-004
11500.03181967824,825.5812011189107,.5427158977744352E-002,.1633603463975584E-006,-.1238794179416768E-006,.1751350168569143E-004
11500.03181967824,849.4812613395625,.8885114264030538E-002,.2585227293450820E-006,-.2234359662232721E-006,.1911728999638851E-004
11500.03181967824,866.9837592818446,.1552428149695077E-001,.6594375154210866E-006,-.9887951536949817E-006,.2222494589339232E-004
11500.03181967824,874.9999999999990,.7395456095706684E-001,.7290541337896348E-005,-.5355641127806851E-005,-.1911429439002869E-003
11500.03181967824,875.0000000000010,.7395456095706707E-001,.7290541337896363E-005,-.5355641127806876E-005,.8227645586556571E-004
11500.03181967824,883.0162407181449,.6525530002329634E-002,-.9980840779402579E-007,-.5050833081787103E-006,.1315117181541563E-004
11500.03181967824,900.5187386604171,.2341826473849274E-002,.1538207743263816E-007,-.8822199714282129E-007,.7143251509432617E-005
11500.03181967824,924.4187988810968,.1952881033665595E-002,.2450172142495951E-007,-.4066423494004062E-007,.5597261346787907E-005
11500.03181967824,950.5812011189056,.1946979253188860E-002,.3574546280149876E-007,-.3950844428105562E-007,.5750365037524474E-005
11500.03181967824,974.4812613395675,.2189423970969866E-002,.4346590691923375E-007,-.3839932042764368E-007,.6261451560671742E-005
11500.03181967824,991.9837592818476,.3238973135591176E-002,.1012337510121359E-006,-.8132407490876579E-007,.8008508346543085E-005
11500.03181967824,999.9999999999980,.3168731631863757E-001,.2828653165990842E-005,-.3063727918801661E-005,-.2214471557637594E-004
11500.03181967824,999.9999999999980,.3168731631863757E-001,.2828653165990847E-005,-.3063727918801654E-005,-.1055908625790048E-004
11500.03181967824,1008.016240718138,.1637470841797812E-002,-.2273572537471512E-007,-.8960516113184040E-007,.4777491228311224E-005
11500.03181967824,1025.518738660421,.9151273459759271E-003,.9178723738118804E-008,-.2261818992514292E-007,.2781092644054045E-005
11500.03181967824,1049.418798881096,.8168424342186132E-003,.9840340158532589E-008,-.1452097223387936E-007,.2396940810299256E-005
11500.03181967824,1075.581201118908,.8016875843906740E-003,.1232550599605340E-007,-.1212850868962066E-007,.2403626119763184E-005
11500.03181967824,1099.481261339562,.9320073897976529E-003,.1614733342642337E-007,-.1437920079760105E-007,.2645535979366888E-005
11500.03181967824,1116.983759281850,.1207851951851977E-002,.3526038769391666E-007,-.1794547374447516E-007,.3383997070482173E-005
11500.03181967824,1125.000000000006,.1444884016935252E-001,.1257666107881587E-005,-.1290155085879682E-005,-.1756414529396599E-004
11500.03181967824,1125.000000000003,.1444884016935248E-001,.1257666107881573E-005,-.1290155085879692E-005,.6893352416317289E-005
