11500.03181967824,1275.518738660422,.3435888615952483E-003,.2467099796685167E-008,-.9666824984668452E-008,.1030111890947838E-005
11500.03181967824,1299.418798881096,.3018754240730046E-003,.3882815598051758E-008,-.6196689104588380E-008,.8907046745869445E-006
11500.03181967824,1325.581201118905,.2958005678237766E-003,.4231760785953116E-008,-.5712499757228297E-008,.8812346778596741E-006
11500.03181967824,1349.481261339568,.3420425198045759E-003,.7139861974476137E-008,-.4875968372364557E-008,.1002251054337480E-005
11500.03181967824,1366.983759281844,.4427517836935097E-003,.1535285374109249E-007,-.4932124889317137E-008,.1270483715778481E-005
11500.03181967824,1375.000000000005,.3697967109676261E-002,.2738325964706968E-006,-.3746419197814751E-006,-.3818530841001403E-005
11500.03181967824,1375.000000000025,.3697967109676315E-002,.2738325964706979E-006,-.3746419197814881E-006,.5453473681468162E-006
11500.03181967824,1383.016240718153,.3273000969838263E-003,-.7651858998551454E-008,-.1769776904302786E-007,.9442237821424060E-006
11500.03181967824,1400.518738660420,.2042957451975155E-003,.4631518734580473E-009,-.5660893586408158E-008,.6046283264660220E-006
11500.03181967824,1424.418798881092,.1748528890039525E-003,.2015606989504310E-008,-.2778211360590417E-008,.5186494662733783E-006
11500.03181967824,1450.581201118911,.1704155627857953E-003,.2062950106725095E-008,-.2731588115298354E-008,.5069924955143367E-006
11500.03181967824,1474.481261339574,.2006540246060885E-003,.3710722459381405E-008,-.2388718394089186E-008,.5881918869743925E-006
11500.03181967824,1491.983759281850,.2595519714181657E-003,.9098816597940491E-008,-.1108996738944429E-008,.7501413574817317E-006
11500.03181967824,1499.999999999997,.2701074045949953E-002,.1372300625768739E-006,-.2116650618018632E-006,-.1259801020606897E-005
11500.03181967824,1500.000000000005,.2701074045949971E-002,.1372300625768749E-006,-.2116650618018639E-006,-.1352189788119505E-005
11500.03181967824,1508.016240718153,.2144489349305965E-003,-.6447645609212929E-008,-.1058359862618079E-007,.6124073003266604E-006
11500.03181967824,1525.518738660410,.1307567574415828E-003,-.5514297153537775E-009,-.3823593982176695E-008,.3871578506683457E-006
11500.03181967824,1549.418798881102,.1098074560697506E-003,.9803044978309304E-009,-.1471970839058232E-008,.3247075842376149E-006
11500.03181967824,1575.581201118908,.1057334041263381E-003,.8617696845824177E-009,-.1617350197278501E-008,.3141346077459349E-006
11500.03181967824,1599.481261339566,.1296811236561015E-003,.1951964247238975E-008,-.1228275026903183E-008,.3786046990167172E-006
11500.03181967824,1616.983759281847,.1744390489646510E-003,.6674554420806916E-008,.1236987566751868E-008,.5015095544045975E-006
11500.03181967824,1624.999999999999,.2534083966886088E-002,.7830877591208994E-007,-.1317334955728812E-006,-.1892470597377283E-005
11500.03181967824,1625.000000000008,.2534083966886095E-002,.7830877591208952E-007,-.1317334955728812E-006,-.5695037678177749E-006
11500.03181967824,1633.016240718139,.1551069996442399E-003,-.4890841646647414E-008,-.7061133144615118E-008,.4531197989713803E-006
11500.03181967824,1650.518738660408,.8849079879489442E-004,-.4605272436039919E-010,-.1886460866685329E-008,.2626061789731413E-006
11500.03181967824,1674.418798881097,.7271381887284959E-004,.9285477040210060E-009,-.6147677372334937E-009,.2153359906217133E-006
11500.03181967824,1700.581201118914,.6857317638001465E-004,.7488978297644657E-009,-.6270691694126728E-009,.2048539050579481E-006
11500.03181967824,1724.481261339552,.8676307484029188E-004,.1499493704695197E-008,-.5074540516331524E-009,.2518249416360475E-006
11500.03181967824,1741.983759281854,.1104496285214456E-003,.4558377142819054E-008,.1480719411723684E-008,.3151829759683910E-006
11500.03181967824,1749.999999999983,.1583256008574207E-002,.2337505825707072E-007,-.5835577087575166E-007,-.1223095557220462E-005
11500.03181967824,1750.000000000017,.1583256008574236E-002,.2337505825707043E-007,-.5835577087574998E-007,.8197518690443232E-007
11500.03181967824,1758.016240718161,.9392067092851943E-004,-.3127246858905246E-008,-.4527558946300720E-008,.2777495276371017E-006
11500.03181967824,1775.518738660420,.5236908091881781E-004,.9214557048335650E-010,-.9784699855921584E-009,.1576542969671465E-006
11500.03181967824,1799.418798881107,.4457196228686558E-004,.5279228249140365E-009,-.5768440639560339E-009,.1322403716241503E-006
11500.03181967824,1825.581201118914,.4176416263471486E-004,.5299988351789553E-009,-.4183557555497780E-009,.1253725517615063E-006
11500.03181967824,1849.481261339561,.5103966084301083E-004,.7871835027939168E-009,-.7219662661441088E-009,.1505391032482550E-006
11500.03181967824,1866.983759281861,.6108709745732606E-004,.1936017402921746E-008,-.2561206268656650E-009,.1794055335152697E-006
11500.03181967824,1874.999999999985,.8338303792442374E-003,.4193932708160811E-007,-.3174955342274504E-007,.8015689799135550E-006
11500.03181967824,1875.000000000024,.8338303792442539E-003,.4193932708160798E-007,-.3174955342274872E-007,-.1300201254096567E-005
11500.03181967824,1883.016240718141,.4732964896751188E-004,.8327853612658579E-009,-.1336818456635443E-008,.1421346008317163E-006
11500.03181967824,1900.518738660420,.2963693512858802E-004,.9052211102128084E-009,-.4091988547448462E-009,.8876815314579998E-007
11500.03181967824,1924.418798881097,.2893211782613245E-004,.7278648612882235E-009,-.3863662408944195E-009,.8672044272543561E-007
11500.03181967824,1950.581201118912,.2653958767820470E-004,.7477014328412382E-009,-.3275947057462544E-009,.7965198600250243E-007
11500.03181967824,1974.481261339550,.3193452714419102E-004,.9021609607531790E-009,-.4121906221691858E-009,.9496658422538925E-007
11500.03181967824,1991.983759281852,.3762936446766573E-004,.1361918839413114E-008,-.6099348030698801E-009,.1096505404882486E-006
11500.03181967824,1999.999999999968,.8844671443050481E-008,.6830961613726772E-024,.2160478269075302E-024,-.1442524739372786E-010
12000.49749812603,.000000000000000E+000,5.284490994530371,.1215188068778874E-003,.6021046322077429E-004,-.5001647846285297E-001
12000.49749812603,8.016240718149545,5.227293420187571,.1262442809722751E-003,.6345822081877772E-004,-.4525246377823312E-001
12000.49749812603,25.51873866042869,4.799699288353986,.1255803705052496E-003,.7094580081782123E-004,-.3318473739223014E-001
12000.49749812603,49.41879888109523,3.857023608462310,.1046506768889545E-003,.6994005111771551E-004,-.1654824802830096E-001
12000.49749812603,75.58120111890503,2.934186152316949,.9320698881519945E-004,.6408854481754214E-004,-.6359766597422782E-002
12000.49749812603,99.48126133957076,2.448567180273533,.8270756951227623E-004,.5652586870476222E-004,-.2890624330233934E-002
12000.49749812603,116.9837592818501,2.238819524175897,.7482693030958271E-004,.5194312252769087E-004,-.1677464284249239E-002
12000.49749812603,124.9999999999995,2.167153475573343,.7351891130940623E-004,.5065928963947980E-004,-.1407908561386436E-002
12000.49749812603,124.9999999999989,2.167153475573331,.7351891130940580E-004,.5065928963947953E-004,-.1401132639922204E-002
12000.49749812603,133.0162407181498,2.125031592497058,.7481850728727919E-004,.4951064954255831E-004,-.1131090341098305E-002
12000.49749812603,150.5187386604267,2.039523084618600,.7225781984845521E-004,.4886621291287062E-004,-.7836770919704539E-003
12000.49749812603,174.4187988810964,1.969356226922315,.6922257247948246E-004,.4542989723267679E-004,-.4931867023137445E-003
12000.49749812603,200.5812011189036,1.926118581847396,.6766787334698031E-004,.4425440907294530E-004,-.3090897131218172E-003
12000.49749812603,224.4812613395718,1.907585014551103,.6250996864087181E-004,.4150928376346374E-004,-.2208805743538478E-003
12000.49749812603,241.9837592818481,1.895302362912840,.5799265667879288E-004,.3752182230569429E-004,-.1574387360477497E-003
12000.49749812603,249.9999999999999,1.890187320183192,.5612633661335129E-004,.3604652774088306E-004,-.1390404449815236E-003
12000.49749812603,249.9999999999981,1.890187320183178,.5612633661335088E-004,.3604652774088296E-004,-.1068932040985043E-003
12000.49749812603,258.0162407181497,1.884482600004989,.5566711066666147E-004,.3430637588371278E-004,-.8868396714938616E-004
12000.49749812603,275.5187386604276,1.873590825293857,.5236451566506697E-004,.3057015690239792E-004,-.2976679351112164E-004
12000.49749812603,299.4187988810972,1.858411622362924,.4698186474744095E-004,.2517663314860720E-004,-.6907754496030379E-006
12000.49749812603,325.5812011189054,1.840650781373220,.4122779813161817E-004,.1611600235537223E-004,.5147560377862868E-005
12000.49749812603,349.4812613395671,1.813816561117809,.4027509697892646E-004,.4716494564149691E-005,.1532700789699865E-004
12000.49749812603,366.9837592818539,1.790018522737278,.4059353571516813E-004,-.6249302840367059E-005,.9257113837640621E-005
12000.49749812603,375.0000000000026,1.716065128590943,.3606656423286062E-004,-.1362012324065964E-004,.6219718156142680E-004
12000.49749812603,375.0000000000005,1.716065128590932,.3606656423286037E-004,-.1362012324065951E-004,-.8758225115752608E-003
12000.49749812603,383.0162407181469,1.682671575887295,.5118836878508827E-004,-.2263976521279151E-004,.7863382425380222E-004
12000.49749812603,400.5187386604230,1.689946031681921,.5391325671530435E-004,-.1964599830374972E-004,-.6618288545350907E-004
12000.49749812603,424.4187988810962,1.523034065564072,.9075347824503448E-004,-.1874529469859016E-004,.2879411310098578E-003
12000.49749812603,450.5812011189073,1.415396507143620,.1506538912028945E-003,-.7491611800426980E-005,.4019474564498437E-003
12000.49749812603,474.4812613395653,1.234313513814927,.3038369280643089E-003,-.2338818528465536E-004,.8122348186361469E-003
12000.49749812603,491.9837592818488,1.179015482433889,.4053916515992667E-003,-.4887127758647845E-004,.6958242319472486E-003
12000.49749812603,499.9999999999977,.9830751969879381,.4927234813299772E-003,-.1012889807881392E-003,-.2247049275644874E-003
12000.49749812603,499.9999999999993,.9830751969879410,.4927234813299787E-003,-.1012889807881402E-003,-.1155680324180444E-002
12000.49749812603,508.0162407181474,.9509389233394472,.4828488174374744E-003,-.1778326212018282E-003,.6721577716630037E-003
12000.49749812603,525.5187386604250,.6987670081707472,.3885106968706923E-003,-.1928056187244965E-003,.1431598538613445E-002
12000.49749812603,549.4187988810925,.3920796599958497,.2809430545204219E-003,-.1671823536423653E-003,.2077426464913947E-002
12000.49749812603,575.5812011189098,.1672804502196694,.1564953352113131E-003,-.6953779003693813E-004,.2040328855738101E-002
12000.49749812603,599.4812613395654,.1539916422423351,.1115810965174583E-003,-.4449834115058007E-004,.1251463531908686E-002
12000.49749812603,616.9837592818517,.2861837269334311,.1109446910161539E-003,-.7039202283617632E-004,.3132007695610767E-003
12000.49749812603,625.0000000000007,.3687610595814813,.1192100140305494E-003,-.1185144124706733E-003,-.3209693261090031E-002
12000.49749812603,625.0000000000039,.3687610595814829,.1192100140305500E-003,-.1185144124706738E-003,.1554306337197594E-003
12000.49749812603,633.0162407181493,.3552920254743646,.2279320855246080E-004,-.3038031794577521E-004,.7450541194335248E-004
12000.49749812603,650.5187386604227,.3500664352453864,.1654239716973309E-004,-.1327727047794689E-004,.1672156683389663E-003
12000.49749812603,674.4187988810944,.4077107489957367,.1888691774826930E-004,-.9073946286674297E-005,.5149395073797857E-004
12000.49749812603,700.5812011189064,.2585972944127518,.1849949623677417E-004,-.8199409764733835E-005,.1687221224745253E-003
12000.49749812603,724.4812613395709,.1845317682616281,.1860728443234282E-004,-.7383856444959723E-005,.1549301112399768E-003
12000.49749812603,741.9837592818463,.8496767979808284E-001,.1171782340652730E-004,-.4444895872170865E-005,.1399964652225267E-003
12000.49749812603,750.0000000000015,.1822256150003714,.3306820854442687E-004,-.1204921671617056E-004,-.1451805878382439E-002
12000.49749812603,750.0000000000056,.1822256150003725,.3306820854442708E-004,-.1204921671617064E-004,.4325378756197251E-003
12000.49749812603,758.0162407181422,.3802291637215684E-001,.5325718528012985E-006,-.2057864975808519E-005,.8055182579985853E-004
12000.49749812603,775.5187386604150,.1522946463842012E-001,.1367117431992678E-006,-.6002285631758548E-006,.3830784963248940E-004
12000.49749812603,799.4187988810949,.1115558936374302E-001,.3225507462012856E-006,-.3793286782460510E-006,.2787363865466070E-004
12000.49749812603,825.5812011189107,.7453329791774240E-002,.3231795750115442E-006,-.1787026025586381E-006,.2299055684002833E-004
12000.49749812603,849.4812613395625,.1167538069516190E-001,.5011964312857892E-006,-.3007630225704295E-006,.2601434846462008E-004
12000.49749812603,866.9837592818446,.1637242790157319E-001,.9671569437495645E-006,-.6130370626936420E-006,.2986988612054755E-004
12000.49749812603,874.9999999999990,.5054113735083510E-001,.4034247660512562E-005,-.3313999581495213E-005,-.1795666525388842E-003
12000.49749812603,875.0000000000010,.5054113735083528E-001,.4034247660512577E-005,-.3313999581495282E-005,.8461355526008417E-004
12000.49749812603,883.0162407181449,.7913443285633528E-002,-.1369920208424692E-006,-.4538322802046594E-006,.1788917607144724E-004
12000.49749812603,900.5187386604171,.3359101362131097E-002,.2755749604682657E-007,-.1372326407944722E-006,.1038328758869092E-004
12000.49749812603,924.4187988810968,.2654639214271004E-002,.4551070817882846E-007,-.6043132783250105E-007,.7611134113794849E-005
12000.49749812603,950.5812011189056,.2659238816805890E-002,.6786629220626780E-007,-.5243796595436294E-007,.7840028452457864E-005
12000.49749812603,974.4812613395675,.3001958543691121E-002,.7705422803116097E-007,-.4883701416648454E-007,.8462573627652649E-005
12000.49749812603,991.9837592818476,.4263441559775173E-002,.1657998490383993E-006,-.8848432310210889E-007,.1071978828256009E-004
12000.49749812603,999.9999999999980,.1925866017820333E-001,.1756052557502758E-005,-.1683808968081678E-005,-.1959665243098020E-004
12000.49749812603,999.9999999999980,.1925866017820332E-001,.1756052557502762E-005,-.1683808968081670E-005,-.4400032643852260E-005
12000.49749812603,1008.016240718138,.2346766645562610E-002,-.3339415590827101E-007,-.1402898995617053E-006,.6598578141691104E-005
12000.49749812603,1025.518738660421,.1274748923992237E-002,.1335762987812566E-007,-.4031738226887941E-007,.3907501714722452E-005
12000.49749812603,1049.418798881096,.1109703077617727E-002,.1623796382945620E-007,-.2340005000525312E-007,.3236177406408268E-005
12000.49749812603,1075.581201118908,.1091207041079741E-002,.2181582640018359E-007,-.1885968200604542E-007,.3275166809417445E-005
12000.49749812603,1099.481261339562,.1266875436604082E-002,.2768086116932643E-007,-.2010546544899530E-007,.3581563695045560E-005
12000.49749812603,1116.983759281850,.1634539064142281E-002,.5448974503008246E-007,-.2838199977068613E-007,.4490411226097125E-005
12000.49749812603,1125.000000000006,.8171661728937286E-002,.7857671092744965E-006,-.7986701367409976E-006,-.1198438823054498E-004
12000.49749812603,1125.000000000003,.8171661728937265E-002,.7857671092744850E-006,-.7986701367410016E-006,.7708287212965614E-005
12000.49749812603,1133.016240718150,.9973107033565448E-003,-.1552720626463191E-007,-.6056218254098028E-007,.2878569389208697E-005
12000.49749812603,1150.518738660425,.6227732469461531E-003,.4458014055191824E-008,-.1959753160174663E-007,.1868218830559721E-005
12000.49749812603,1174.418798881095,.5450586728397558E-003,.6857739637280028E-008,-.1165538676470581E-007,.1609114795443899E-005
12000.49749812603,1200.581201118908,.5369286176038169E-003,.8107530221207537E-008,-.9869059244470768E-008,.1587967411770516E-005
12000.49749812603,1224.481261339567,.6158569973926241E-003,.1247727285778895E-007,-.8972249948371743E-008,.1799536475844620E-005
12000.49749812603,1241.983759281857,.7991009985890490E-003,.2609715302279654E-007,-.1013298614482615E-007,.2213968840542619E-005
12000.49749812603,1249.999999999995,.5256244540412498E-002,.4576347396629228E-006,-.5170645046840387E-006,-.1704484911580838E-005
12000.49749812603,1250.000000000008,.5256244540412552E-002,.4576347396629288E-006,-.5170645046840426E-006,-.1716516711782078E-005
12000.49749812603,1258.016240718153,.5514370387793695E-003,-.1171185792675668E-007,-.3232626630137970E-007,.1571156108435364E-005
12000.49749812603,1275.518738660422,.3435327860957539E-003,.1412598949577375E-008,-.1058067864490032E-007,.1025692537452453E-005
12000.49749812603,1299.418798881096,.2984417338889675E-003,.3559449691025340E-008,-.6222579727902697E-008,.8797765124236570E-006
12000.49749812603,1325.581201118905,.2914974484304229E-003,.3933789032942469E-008,-.6004089354009393E-008,.8644168031352642E-006
12000.49749812603,1349.481261339568,.3396366284129616E-003,.6946019031603174E-008,-.4784605295756249E-008,.9926518359364505E-006
12000.49749812603,1366.983759281844,.4406571922973257E-003,.1556157167143895E-007,-.3073035296152458E-008,.1254159210036580E-005
12000.49749812603,1375.000000000005,.4092442402317140E-002,.2684977889550376E-006,-.4159009976072712E-006,-.4173261424249365E-005
12000.49749812603,1375.000000000025,.4092442402317200E-002,.2684977889550388E-006,-.4159009976072839E-006,.3992478027986981E-006
12000.49749812603,1383.016240718153,.3414789611469826E-003,-.1054082932668712E-007,-.2300361578535567E-007,.9796090775213828E-006
12000.49749812603,1400.518738660420,.2083511103243933E-003,.7820885481639395E-010,-.6479282163304553E-008,.6157940508596004E-006
12000.49749812603,1424.418798881092,.1757567445284719E-003,.1769436437233331E-008,-.3249198131499408E-008,.5207524173193588E-006
12000.49749812603,1450.581201118911,.1703350167671978E-003,.1855055560970443E-008,-.2933115780781888E-008,.5061142521959028E-006
12000.49749812603,1474.481261339574,.2033153897343717E-003,.3733583098271883E-008,-.2339078101537640E-008,.5977841177625422E-006
12000.49749812603,1491.983759281850,.2590652104300917E-003,.9487559781755397E-008,-.2753689993437957E-009,.7461855631957065E-006
12000.49749812603,1499.999999999997,.2859062789819649E-002,.1277413506382125E-006,-.2599687915910777E-006,-.1729277845187976E-005
12000.49749812603,1500.000000000005,.2859062789819666E-002,.1277413506382155E-006,-.2599687915910828E-006,-.1099604976504527E-005
12000.49749812603,1508.016240718153,.2234250681432238E-003,-.8750480049097879E-008,-.1310860952644858E-007,.6375054361492655E-006
12000.49749812603,1525.518738660410,.1340446867320985E-003,-.1149430535595044E-008,-.4355693780401896E-008,.3964923506313611E-006
12000.49749812603,1549.418798881102,.1111282602852521E-003,.8077370786626878E-009,-.1802161659086522E-008,.3284016054355564E-006
12000.49749812603,1575.581201118908,.1054268656204273E-003,.7734793156472450E-009,-.1664861708210546E-008,.3129847748929277E-006
12000.49749812603,1599.481261339566,.1325435771071561E-003,.1865506633112367E-008,-.1317249937328459E-008,.3871639197809476E-006
12000.49749812603,1616.983759281847,.1718829793612048E-003,.7342328196357443E-008,.2605811200582458E-008,.4959617818421264E-006
12000.49749812603,1624.999999999999,.2594590241603815E-002,.6273286666586306E-007,-.1819836335631112E-006,-.2190426658178261E-005
12000.49749812603,1625.000000000008,.2594590241603820E-002,.6273286666586335E-007,-.1819836335631102E-006,-.4941824359512319E-006
12000.49749812603,1633.016240718139,.1669978041662498E-003,-.7410220453507267E-008,-.9892783487393483E-008,.4838726232868992E-006
12000.49749812603,1650.518738660408,.9203177579912693E-004,-.9318259261250637E-009,-.2466862516451196E-008,.2731491130307505E-006
12000.49749812603,1674.418798881097,.7406853750554644E-004,.7685252610927393E-009,-.8755500784568895E-009,.2189441861457278E-006
12000.49749812603,1700.581201118914,.6912189741097174E-004,.5342253580764065E-009,-.7422859552615325E-009,.2067899512975673E-006
12000.49749812603,1724.481261339552,.8864682333180453E-004,.1420989955623888E-008,-.8373742812150138E-009,.2566959096767125E-006
12000.49749812603,1741.983759281854,.1099640139387959E-003,.4805151445504667E-008,.1465736236013962E-008,.3140792078665413E-006
12000.49749812603,1749.999999999983,.1631942505274053E-002,.1373898775555869E-007,-.7709989796087996E-007,-.1331891412884543E-005
12000.49749812603,1750.000000000017,.1631942505274082E-002,.1373898775555864E-007,-.7709989796088116E-007,.1597922965417344E-007
12000.49749812603,1758.016240718161,.9939243005076034E-004,-.4259972786006032E-008,-.5957944660159567E-008,.2922892314366407E-006
12000.49749812603,1775.518738660420,.5510105199240233E-004,-.2213661723008224E-009,-.1369251030453681E-008,.1657821505000510E-006
12000.49749812603,1799.418798881107,.4509612376184428E-004,.4863370136022697E-009,-.8198917863794442E-009,.1338614782303313E-006
12000.49749812603,1825.581201118914,.4303074367557051E-004,.4742149597699042E-009,-.5803211811168177E-009,.1291182071425834E-006
12000.49749812603,1849.481261339561,.5176268437920364E-004,.7978328537988463E-009,-.8068543030173964E-009,.1524838084303487E-006
12000.49749812603,1866.983759281861,.6337127430271169E-004,.2145668792723586E-008,-.2728819817249817E-009,.1862937079665354E-006
12000.49749812603,1874.999999999985,.7965576770495020E-003,.3888518670499397E-007,-.2881373614973234E-007,.6088475239294045E-006
12000.49749812603,1875.000000000024,.7965576770495177E-003,.3888518670499459E-007,-.2881373614973623E-007,-.1010282372178241E-005
12000.49749812603,1883.016240718141,.5014620023000872E-004,.6928474861109037E-009,-.1492961619730241E-008,.1505207829896945E-006
12000.49749812603,1900.518738660420,.3063452809977426E-004,.9399236564490577E-009,-.4001409786700193E-009,.9185198561245665E-007
12000.49749812603,1924.418798881097,.2981966564250954E-004,.7458408525464068E-009,-.3816584466207966E-009,.8936657845062202E-007
12000.49749812603,1950.581201118912,.2732688081625380E-004,.7779876104583122E-009,-.3157903497606573E-009,.8203826663520305E-007
12000.49749812603,1974.481261339550,.3294511352055791E-004,.9364567417205885E-009,-.3950558909941081E-009,.9791975035049049E-007
12000.49749812603,1991.983759281852,.3875774667055534E-004,.1409828547788314E-008,-.5747861131222320E-009,.1128874463074685E-006
12000.49749812603,1999.999999999968,.8991898430084912E-008,.6497929935997373E-024,.5924952217063253E-024,-.1443062254789097E-010
12500.34607955970,.000000000000000E+000,5.243402329121517,.9627554423337292E-004,.6269708988702782E-004,-.5005634427179237E-001
12500.34607955970,8.016240718149545,5.188073325618593,.1007924811111445E-003,.6524114582066329E-004,-.4525009240769257E-001
12500.34607955970,25.51873866042869,4.777879222895795,.1018261905390482E-003,.6895318700312191E-004,-.3350103341752063E-001
12500.34607955970,49.41879888109523,3.869570007206337,.8473629804569820E-004,.7182507226675646E-004,-.1720396087334749E-001
12500.34607955970,75.58120111890503,2.959945845525056,.7657690296049231E-004,.6780741081668100E-004,-.6802578074096449E-002
12500.34607955970,99.48126133957076,2.460614736260200,.7230870990650928E-004,.5874691275738878E-004,-.3108444980419544E-002
12500.34607955970,116.9837592818501,2.234500084134378,.6916485921237843E-004,.5344763886837129E-004,-.1820545143198642E-002
12500.34607955970,124.9999999999995,2.155244791574412,.6980014056130729E-004,.5113469392486674E-004,-.1483267762597016E-002
12500.34607955970,124.9999999999989,2.155244791574400,.6980014056130689E-004,.5113469392486645E-004,-.1507781654354839E-002
12500.34607955970,133.0162407181498,2.107349467426797,.7330020829478452E-004,.5047793582367326E-004,-.1207724107012975E-002
12500.34607955970,150.5187386604267,2.009313547447028,.7269258750940019E-004,.4616054674094895E-004,-.8122018430999193E-003
12500.34607955970,174.4187988810964,1.932815335202023,.6813254767141576E-004,.4341925148235972E-004,-.5035778508255692E-003
12500.34607955970,200.5812011189036,1.898363505249401,.6261361330796772E-004,.4416568098159686E-004,-.3037305713677892E-003
12500.34607955970,224.4812613395718,1.884996979461077,.5586717072697875E-004,.4284369746976452E-004,-.2068595033144925E-003
12500.34607955970,241.9837592818481,1.876819840868442,.5119987451549776E-004,.3990375088031463E-004,-.1673859913759466E-003
12500.34607955970,249.9999999999999,1.872484695281317,.4903554565248197E-004,.3880967653238935E-004,-.1658744207196884E-003
12500.34607955970,249.9999999999981,1.872484695281303,.4903554565248160E-004,.3880967653238903E-004,-.1452504979377133E-003
12500.34607955970,258.0162407181497,1.868779809712891,.4788498904400858E-004,.3727724749354909E-004,-.1295717896119703E-003
12500.34607955970,275.5187386604276,1.859177129053264,.4340821585668427E-004,.3353153074018216E-004,-.9866584884275060E-004
12500.34607955970,299.4187988810972,1.843597088829994,.3749404438117779E-004,.2726287077377756E-004,-.3943050499896308E-004
12500.34607955970,325.5812011189054,1.832144589366993,.3280084982141937E-004,.1899152364053260E-004,.4604950744146163E-005
12500.34607955970,349.4812613395671,1.813590342601146,.3241438577237434E-004,.1152691379068858E-004,.2608708449919349E-004
12500.34607955970,366.9837592818539,1.793622133336190,.3534390144897213E-004,.7678104542115848E-005,.5126703148863800E-004
12500.34607955970,375.0000000000026,1.727612992050552,.3395500729803539E-004,.2272357756147835E-005,.9232691401746730E-004
12500.34607955970,375.0000000000005,1.727612992050541,.3395500729803513E-004,.2272357756147785E-005,-.7377304939778622E-003
12500.34607955970,383.0162407181469,1.695994632274713,.5168883038965803E-004,-.3713401218996026E-005,.1378017690203835E-003
12500.34607955970,400.5187386604230,1.707930573976904,.6008515766436718E-004,-.4372790345022202E-006,.1022801251595521E-004
12500.34607955970,424.4187988810962,1.570565373916889,.1069822834139695E-003,-.2370119600342192E-004,.2826411503016166E-003
12500.34607955970,450.5812011189073,1.466455672072815,.1705346636984815E-003,-.3978112010720109E-004,.4372329521918777E-003
12500.34607955970,474.4812613395653,1.293644811916748,.3001849381770339E-003,-.4852324958948605E-004,.8840859518770299E-003
12500.34607955970,491.9837592818488,1.241061916069704,.3906672116688020E-003,-.5596914646467422E-004,.8303708023725768E-003
12500.34607955970,499.9999999999977,1.034415678199529,.4512008684154911E-003,-.1199455167729277E-003,-.8085063797415251E-004
12500.34607955970,499.9999999999993,1.034415678199533,.4512008684154930E-003,-.1199455167729287E-003,-.9715057932999350E-003
12500.34607955970,508.0162407181474,1.023982674172669,.4871305810208466E-003,-.2026731471202418E-003,.7442979352564100E-003
12500.34607955970,525.5187386604250,.7820889338794793,.4142152785630156E-003,-.2382698859101207E-003,.1534901210198167E-002
12500.34607955970,549.4187988810925,.4626540873285816,.3012607719711878E-003,-.1991452347720389E-003,.2208171718746665E-002
12500.34607955970,575.5812011189098,.1940815132845015,.1398076307560806E-003,-.1072989608263142E-003,.2294315151565164E-002
12500.34607955970,599.4812613395654,.1531954217786588,.1032587278441977E-003,-.6752794643196519E-004,.1484101790199757E-002
12500.34607955970,616.9837592818517,.2695801786367537,.1041351257686681E-003,-.9025342319506810E-004,.5033200760479572E-003
12500.34607955970,625.0000000000007,.3519152389439381,.1104798774872592E-003,-.1349582004444581E-003,-.2870829463532423E-002
12500.34607955970,625.0000000000039,.3519152389439396,.1104798774872598E-003,-.1349582004444583E-003,.2658563348525043E-003
12500.34607955970,633.0162407181493,.3415557027608492,.2526122184464684E-004,-.2661587945794714E-004,.1240823448926306E-003
12500.34607955970,650.5187386604227,.3508745058941478,.1847057172660824E-004,-.1147015611253485E-004,.1831887385768558E-003
12500.34607955970,674.4187988810944,.4295996287647065,.2120931558816269E-004,-.1139109233231950E-004,.5611067633934565E-004
12500.34607955970,700.5812011189064,.3044023641522681,.2153580556277382E-004,-.9471176343551962E-005,.1656054965701136E-003
12500.34607955970,724.4812613395709,.2177462661081768,.2189987200159235E-004,-.9334233169232366E-005,.1462698295495318E-003
12500.34607955970,741.9837592818463,.9315477860421410E-001,.1341906644444699E-004,-.5935713143197142E-005,.1517397554539817E-003
12500.34607955970,750.0000000000015,.1965912589888723,.3679253845074319E-004,-.1639724388121821E-004,-.1580753462984081E-002
12500.34607955970,750.0000000000056,.1965912589888733,.3679253845074343E-004,-.1639724388121838E-004,.4106586873877715E-003
12500.34607955970,758.0162407181422,.4322675248939815E-001,.5088531635023964E-006,-.2802887784553149E-005,.9252168715248195E-004
12500.34607955970,775.5187386604150,.1596766660481884E-001,.5993195759606781E-007,-.6432244341547779E-006,.4292889358120352E-004
12500.34607955970,799.4187988810949,.1257001854001428E-001,.2815463483554962E-006,-.5234650449705867E-006,.3127460981980977E-004
12500.34607955970,825.5812011189107,.7974518757051637E-002,.3162018867453938E-006,-.1709325276567199E-006,.2520071870206196E-004
12500.34607955970,849.4812613395625,.1287136034748576E-001,.5106357649241216E-006,-.2956201910498807E-006,.2846862301911369E-004
12500.34607955970,866.9837592818446,.1805553095556896E-001,.9374829200484565E-006,-.6146550956033435E-006,.3295616299733393E-004
12500.34607955970,874.9999999999990,.5559713192872647E-001,.4905196336580311E-005,-.3218611334095064E-005,-.2044081786698663E-003
12500.34607955970,875.0000000000010,.5559713192872668E-001,.4905196336580325E-005,-.3218611334095144E-005,.9795114935050292E-004
12500.34607955970,883.0162407181449,.8730698278382819E-002,-.1676808538263527E-006,-.4280728748317206E-006,.2051582324180059E-004
12500.34607955970,900.5187386604171,.3773822182443850E-002,.1812579235883508E-007,-.1563220593068612E-006,.1177030536458360E-004
